Longitude,Latitude
16.982875025100583,3.291202622192897
16.984222498026764,3.291202622192897
16.876424663932422,3.310067243159407
16.8777721368586,3.3114147160855865
16.895289284898933,3.3410591204615305
16.93301852683195,3.3545338497233232
16.97209524169115,3.357228795575682
16.995002281436197,3.3612712143542196
17.02599415873832,3.3653136331327578
17.027341631664502,3.3653136331327578
17.02868910459068,3.366661106058937
16.507217082159297,3.5175780737910163
16.50452213630694,3.5229679654957335
16.65274415818666,3.9137351140877255
16.65409163111284,3.9137351140877255
16.65274415818666,3.9150825870139045
16.640616901851047,3.9325997350542354
16.641964374777228,3.9339472079804145
16.643311847703405,3.9339472079804145
16.647354266481944,3.935294680906594
16.384597045876983,4.059262190115088
16.38594451880316,4.059262190115088
16.36977484368901,4.063304608893626
16.274104265930283,4.071389446450701
16.274104265930283,4.072736919376881
16.282189103487358,4.072736919376881
16.27814668470882,4.079474284007778
16.279494157635,4.079474284007778
16.280841630561177,4.079474284007778
16.338782966386887,4.079474284007778
16.279494157635,4.080821756933957
16.33743549346071,4.086211648638674
16.33608802053453,4.088906594491032
16.334740547608348,4.09294901326957
16.270061847151744,4.0956439591219285
16.306443616158585,4.1145085800884384
16.307791089084763,4.1145085800884384
16.282189103487358,4.1158560530146175
16.283536576413535,4.1158560530146175
16.306443616158585,4.1158560530146175
16.307791089084763,4.1158560530146175
16.309138562010943,4.1158560530146175
16.310486034937124,4.1158560530146175
16.27545173885646,4.1172035259407975
16.284884049339716,4.1172035259407975
16.309138562010943,4.1172035259407975
16.310486034937124,4.1172035259407975
16.282189103487358,4.118550998866977
16.283536576413535,4.118550998866977
16.284884049339716,4.118550998866977
16.286231522265897,4.118550998866977
16.288926468118255,4.118550998866977
16.283536576413535,4.119898471793156
16.306443616158585,4.119898471793156
16.317223399568018,4.119898471793156
16.29701130567533,4.121245944719335
16.288926468118255,4.122593417645514
16.274104265930283,4.123940890571694
16.27679921178264,4.126635836424052
16.288926468118255,4.126635836424052
16.290273941044433,4.126635836424052
16.288926468118255,4.127983309350231
16.290273941044433,4.127983309350231
16.29296888689679,4.13067825520259
16.290273941044433,4.132025728128769
16.37381726246755,4.144152984464383
16.375164735393728,4.144152984464383
16.379207154172267,4.14819540324292
17.10414758845672,3.225176448810112
17.120317263570872,3.28581273048818
17.17825859939658,3.3747459436160123
17.184995964027475,3.3747459436160123
17.23485246229611,3.8180645363289965
14.642314552327171,4.169754970061789
15.035776646771522,4.175144861766507
14.66522159207222,4.199399374437733
14.75684975105241,4.202094320290092
14.790536574206893,4.238476089296933
14.996699931912323,4.2492558727063665
14.975140365093454,4.254645764411084
14.973792892167275,4.255993237337263
14.975140365093454,4.255993237337263
14.98322520265053,4.265425547820518
14.98322520265053,4.266773020746697
14.98457267557671,4.266773020746697
14.953580798274585,4.270815439525236
14.954928271200764,4.270815439525236
14.956275744126945,4.270815439525236
14.906419245858311,4.276205331229953
14.90776671878449,4.276205331229953
14.90911419171067,4.276205331229953
14.910461664636848,4.276205331229953
14.913156610489207,4.276205331229953
14.906419245858311,4.277552804156132
14.90776671878449,4.277552804156132
14.90911419171067,4.277552804156132
14.910461664636848,4.277552804156132
14.911809137563028,4.277552804156132
14.913156610489207,4.277552804156132
14.914504083415386,4.277552804156132
14.915851556341565,4.277552804156132
14.906419245858311,4.278900277082311
14.914504083415386,4.278900277082311
14.915851556341565,4.278900277082311
14.917199029267744,4.278900277082311
14.913156610489207,4.28024775000849
14.914504083415386,4.28024775000849
14.915851556341565,4.28024775000849
14.917199029267744,4.28024775000849
14.917199029267744,4.281595222934669
14.903724300005951,4.282942695860849
14.917199029267744,4.282942695860849
14.918546502193925,4.282942695860849
14.918546502193925,4.284290168787028
14.919893975120104,4.284290168787028
14.918546502193925,4.285637641713207
14.919893975120104,4.285637641713207
14.896986935375056,4.296417425122642
14.917199029267744,4.299112370975
14.901029354153593,4.300459843901179
14.915851556341565,4.301807316827359
14.917199029267744,4.301807316827359
14.87138494977765,4.3058497356058965
14.843088018327885,4.320671937793869
14.844435491254064,4.320671937793869
14.844435491254064,4.322019410720048
14.674653902555473,4.39343547580755
14.998047404838502,4.512013093311327
14.999394877764681,4.512013093311327
14.998047404838502,4.513360566237506
14.999394877764681,4.513360566237506
14.995352458986144,4.514708039163685
15.011522134100295,4.5362676059825535
14.991310040207605,4.538962551834913
14.958970689979303,4.541657497687271
14.973792892167275,4.54435244353963
14.975140365093454,4.545699916465809
14.976487838019633,4.547047389391988
14.977835310945812,4.548394862318167
14.989962567281426,4.548394862318167
15.130099751604071,4.692574465419351
15.13144722453025,4.692574465419351
15.130099751604071,4.69392193834553
15.13144722453025,4.69392193834553
15.153006791349119,4.696616884197889
14.706993252783777,4.704701721754964
15.081590726261616,4.742430963687984
15.082938199187797,4.742430963687984
15.081590726261616,4.743778436614163
15.177261304020346,4.743778436614163
15.082938199187797,4.7478208553927015
16.170348850614477,4.158975186652355
16.173043796466835,4.158975186652355
16.13261960868146,4.165712551283251
16.143399392090892,4.16840749713561
16.152831702574147,4.24251850807547
16.154179175500325,4.24251850807547
15.954753182425792,4.253298291484905
15.956100655351971,4.253298291484905
15.952058236573434,4.254645764411084
15.953405709499613,4.254645764411084
15.954753182425792,4.254645764411084
16.12722971697674,4.254645764411084
15.964185492909047,4.270815439525236
15.965532965835227,4.270815439525236
15.969575384613764,4.277552804156132
15.97900769509702,4.2869851146393865
16.01404199117768,4.316629519015331
16.093542893822256,4.323366883646227
16.094890366748437,4.323366883646227
16.062551016520136,4.3274093024247655
16.063898489446313,4.3274093024247655
16.065245962372494,4.3274093024247655
16.032906612144192,4.332799194129482
16.03425408507037,4.332799194129482
16.082763110412824,4.334146667055662
16.084110583339005,4.334146667055662
16.03425408507037,4.367833490210144
16.03560155799655,4.367833490210144
15.795751377136638,4.4608091221165145
15.770149391539231,4.545699916465809
15.77149686446541,4.545699916465809
15.767454445686871,4.549742335244347
16.29431635982297,4.169754970061789
16.725507696200342,4.291027533417925
16.667566360374632,4.324714356572406
16.699905710602934,4.324714356572406
16.668913833300813,4.3260618294985855
16.67026130622699,4.3260618294985855
16.6567865769652,4.3274093024247655
16.667566360374632,4.3274093024247655
16.668913833300813,4.3274093024247655
16.667566360374632,4.328756775350945
16.668913833300813,4.328756775350945
16.67026130622699,4.328756775350945
16.67160877915317,4.328756775350945
16.676998670857888,4.328756775350945
16.699905710602934,4.328756775350945
16.668913833300813,4.330104248277124
16.67026130622699,4.330104248277124
16.67160877915317,4.330104248277124
16.67295625207935,4.332799194129482
16.270061847151744,4.334146667055662
16.67295625207935,4.334146667055662
16.52742917605199,4.348968869243634
16.528776648978166,4.350316342169813
16.679693616710246,4.354358760948351
16.681041089636427,4.354358760948351
16.682388562562604,4.354358760948351
16.681041089636427,4.35570623387453
16.682388562562604,4.35570623387453
16.681041089636427,4.357053706800709
16.681041089636427,4.358401179726888
16.744372317166853,4.4015203133646255
17.334565458833378,4.293722479270283
14.709688198636135,5.930902084578111
17.49626220997489,5.316454430240358
17.49760968290107,5.316454430240358
17.544771235317345,5.399997751663474
17.53668639776027,5.48219360016041
17.538033870686448,5.48219360016041
17.559593437505317,5.487583491865127
17.560940910431498,5.487583491865127
17.562288383357675,5.487583491865127
17.5542035458006,5.488930964791306
17.542076289464987,5.499710748200741
17.544771235317345,5.499710748200741
17.528601560203192,5.502405694053099
17.564983329210033,5.505100639905458
17.548813654095884,5.517227896241072
17.582500477250367,5.548219773543195
17.51916924971994,5.55765208402645
17.587890368955083,5.565736921583525
17.57441563969329,5.567084394509705
17.577110585545647,5.567084394509705
17.559593437505317,5.5697793403620635
17.560940910431498,5.5697793403620635
17.562288383357675,5.5697793403620635
17.563635856283856,5.5697793403620635
17.564983329210033,5.5697793403620635
17.57441563969329,5.57651670499296
17.57576311261947,5.57651670499296
17.551508599948242,5.580559123771498
17.59193278773362,5.583254069623856
17.5932802606598,5.583254069623856
17.55824596457914,5.587296488402394
17.559593437505317,5.587296488402394
17.560940910431498,5.587296488402394
17.562288383357675,5.587296488402394
17.551508599948242,5.588643961328573
17.542076289464987,5.5899914342547525
17.543423762391168,5.5899914342547525
17.544771235317345,5.5899914342547525
17.53668639776027,5.591338907180932
17.53264397898173,5.600771217664187
17.533991451907912,5.600771217664187
17.527254087277015,5.610203528147442
17.528601560203192,5.610203528147442
17.529949033129373,5.610203528147442
17.512431885089043,5.612898473999801
17.59058531480744,5.9713262723634895
14.66117917329368,6.092598835719625
14.659831700367501,6.093946308645804
14.66117917329368,6.093946308645804
14.746069967642976,6.246210749304063
14.79457899298543,6.252948113934959
14.72046798204557,6.265075370270573
14.721815454971749,6.265075370270573
14.72046798204557,6.266422843196753
14.793231520059251,6.269117789049111
14.735290184233541,6.285287464163262
14.72046798204557,6.290677355867979
14.732595238381183,6.290677355867979
14.71912050911939,6.292024828794159
14.72046798204557,6.292024828794159
14.721815454971749,6.292024828794159
14.767629534461845,6.292024828794159
14.711035671562314,6.294719774646517
14.72046798204557,6.294719774646517
14.721815454971749,6.294719774646517
14.711035671562314,6.296067247572696
14.72046798204557,6.296067247572696
14.721815454971749,6.296067247572696
14.766282061535666,6.296067247572696
14.715078090340853,6.2987621934250555
14.716425563267032,6.2987621934250555
14.770324480314203,6.2987621934250555
14.771671953240382,6.2987621934250555
14.715078090340853,6.300109666351235
14.716425563267032,6.300109666351235
14.770324480314203,6.300109666351235
14.771671953240382,6.300109666351235
14.773019426166561,6.300109666351235
14.670611483776936,6.301457139277414
14.669264010850757,6.302804612203593
14.670611483776936,6.302804612203593
14.671958956703115,6.302804612203593
14.671958956703115,6.304152085129772
14.676001375481654,6.305499558055952
14.744722494716797,6.339186381210434
14.744722494716797,6.340533854136613
14.746069967642976,6.340533854136613
14.743375021790618,6.341881327062792
14.744722494716797,6.341881327062792
14.746069967642976,6.341881327062792
14.742027548864439,6.343228799988972
14.743375021790618,6.343228799988972
14.744722494716797,6.343228799988972
14.723162927897928,6.355356056324585
14.914504083415386,6.4119499192241145
14.635577187696274,6.428119594338266
14.638272133548634,6.4308145401906245
14.640967079400992,6.4321620131168045
14.642314552327171,6.434856958969163
14.96436058168402,6.558824468177656
14.96436058168402,6.560171941103836
